,Y,S,Noise,Denoised
1488,8.797461899255037,1.0890774595513555e-15,8.692943054148932,0.20120740770225554
1489,8.797279250175757,1.0886062414429972e-15,8.691834075718798,0.20120074298038448
1490,8.793777942280592,1.0882693878534408e-15,8.688655582799793,0.201073024224032
1491,8.792259987086277,1.0881821277196227e-15,8.687276727864043,0.20101767743976418
1492,8.789331202263527,1.0872953919920158e-15,8.68397258726217,0.20091093138815785
1493,8.788032564759456,1.0866866794853072e-15,8.681781783410493,0.20086361717885912
1494,8.78674510925257,1.0866000271371454e-15,8.67953405788143,0.2008167209855717
1495,8.78372413362187,1.0865008916182405e-15,8.679056430958923,0.20070672194664488
1496,8.783178518416191,1.0862414150571315e-15,8.676135138583442,0.20068686133362865
1497,8.781405155548713,1.0856471221638306e-15,8.675360089313102,0.2006223232997364
1498,8.780708758370583,1.085087499652721e-15,8.674850894573233,0.2005969847739798
1499,8.778820444679614,1.0841066872874647e-15,8.670080402516358,0.2005282936912228
1500,8.77647187608996,1.0835662858882584e-15,8.669299750100668,0.20044289156869344
1501,8.775476389251065,1.0834312802386627e-15,8.668756930116084,0.2004067027797666
1502,8.774606522083435,1.0832181070108467e-15,8.666594041161161,0.2003750857767254
1503,8.769828407767509,1.0821003077072601e-15,8.664826929197794,0.20020150160781314
1504,8.766206284666723,1.0808630461201644e-15,8.661910530050259,0.2000700099054331
1505,8.765847223792669,1.080810875192075e-15,8.660165506583512,0.20005697966690725
1506,8.76220650725323,1.0804192594355843e-15,8.657948199079584,0.19992490496043186
1507,8.761269870230707,1.0801330168629397e-15,8.656988287457917,0.19989094002738322
1508,8.759358452017182,1.0800316258195796e-15,8.6544813345924,0.19982164415828163
1509,8.756765141208549,1.0793518992511682e-15,8.652617794961172,0.1997276641004719
1510,8.755848737211375,1.0790467864197615e-15,8.65178288641703,0.19969446431234156
1511,8.75233905554161,1.0785913689170456e-15,8.649061858974106,0.19956736340301826
1512,8.750294175122896,1.0778825183121057e-15,8.64607515906011,0.1994933451535048
1513,8.748667932102247,1.0773220912654088e-15,8.643434435137175,0.19943449906884805
1514,8.745408417974835,1.0768498851094858e-15,8.64305704206635,0.19931660271303672
1515,8.745040319448139,1.0767941126654316e-15,8.639045699125683,0.19930329282060988
1516,8.742313780950361,1.0765149537741706e-15,8.636788930363203,0.19920473179068324
1517,8.740105514332846,1.0761351090830236e-15,8.63451710115873,0.19912493989455163
1518,8.739069639790182,1.075780631413701e-15,8.631815718868745,0.19908752091107476
1519,8.736625037223979,1.0747541863140088e-15,8.630197151292077,0.19899924102675615
1520,8.73277397103099,1.0743217848982095e-15,8.629109546395616,0.1988602467246789
1521,8.731365587028009,1.073626209437838e-15,8.62775939704905,0.19880943794449207
1522,8.729138516728678,1.073410752836074e-15,8.625122978041466,0.19872911963158638
1523,8.728462026446257,1.0731463153042875e-15,8.62307311521896,0.19870472845295112
1524,8.727980185124494,1.0727542292648794e-15,8.622869797550683,0.1986873571809787
1525,8.725165386447937,1.0719140879768695e-15,8.620527040927808,0.1985859074904921
1526,8.72231450041074,1.0712208388701855e-15,8.617648513766117,0.19848320762722174
1527,8.7218152395359,1.0711404739632417e-15,8.616926474315006,0.19846522755621684
1528,8.7187847401026,1.0706815809030053e-15,8.614841250706357,0.19835612241292755
1529,8.717271445963627,1.0695726014622437e-15,8.612105388745707,0.1983016616926922
1530,8.714485395467365,1.0694473981424565e-15,8.610777271902506,0.19820143410217023
1531,8.712697412259457,1.0687459966593163e-15,8.608587286395192,0.19813713724720566
1532,8.709253002133703,1.06859495658353e-15,8.607261023629976,0.198013330456824
1533,8.707970482353767,1.0678779257639196e-15,8.603691475329605,0.19796725007817986
1534,8.705170558729197,1.0677139498605783e-15,8.602399749904,0.19786668555572384
1535,8.703876862983929,1.067437449676493e-15,8.601004287155478,0.1978202364863435
1536,8.70328420311452,1.0670905982414733e-15,8.59823253599827,0.19779896099690517
1537,8.699970384564468,1.0669431266623884e-15,8.597317478878225,0.1976800406609624
1538,8.696320347436027,1.0662509728409373e-15,8.595703140591704,0.19754913350993236
1539,8.696016316583384,1.0653410609505583e-15,8.592175819795496,0.19753823328607345
1540,8.694686611504004,1.0650759855488779e-15,8.590793424425001,0.19749056694454126
1541,8.692265542964567,1.0644263411794887e-15,8.58682311002021,0.197403806264766
1542,8.690999781546607,1.0637683633598302e-15,8.585542783001667,0.19735846125382722
1543,8.689380801051762,1.063619082166569e-15,8.585223348576621,0.19730047685398788
1544,8.6877804337578,1.0635684669266807e-15,8.582276247488789,0.19724317501028968
1545,8.683596559990965,1.0635290787362193e-15,8.581061447429121,0.19709344430701412
1546,8.682393164422386,1.0626429028151074e-15,8.578511034261188,0.1970503976943608
1547,8.681208756266289,1.0622372425174742e-15,8.577586216638807,0.19700803899769806
1548,8.680544826006033,1.061634763833158e-15,8.57513642892579,0.19698429824472405
1549,8.677571859182237,1.0612604518280466e-15,8.572987810476295,0.1968780244920043
1550,8.675601408082182,1.0610263965835462e-15,8.572259260958436,0.19680761735226793
1551,8.674128296708455,1.0608232921695013e-15,8.571672204393705,0.1967549965029538
1552,8.672501002323763,1.0603769367357417e-15,8.569998079076917,0.19669688361094687
1553,8.669447829030977,1.059897655817502e-15,8.566890478005488,0.19658789455394907
1554,8.668803404079513,1.0598556919269535e-15,8.56538778919338,0.19656489784835357
1555,8.6676949289971,1.0595859726817548e-15,8.563852183930258,0.1965253471885503
1556,8.663641314316717,1.059428212363104e-15,8.561902545832696,0.19638077741785437
1557,8.662485090120992,1.0587573739410524e-15,8.559054133573385,0.1963395598300803
1558,8.660987749165345,1.0585470899036477e-15,8.557295278932589,0.19628619413294177
1559,8.659875226419137,1.0583074862012785e-15,8.554888387347399,0.1962465523667696
1560,8.656865648299249,1.0579740438180972e-15,8.554165618669249,0.19613935207970926
1561,8.656775000789665,1.0575990758830243e-15,8.551599695860482,0.1961361241016838
1562,8.654506735365336,1.0569958723947517e-15,8.549149994703908,0.19605536702096954
1563,8.652947111445787,1.055947434577839e-15,8.547446633198252,0.19599985795503436
1564,8.650327754460642,1.0553500641001946e-15,8.546045349144933,0.19590666502194382
1565,8.649113439495839,1.0551920122776745e-15,8.542874950549567,0.19586347565933346
1566,8.647547451046862,1.0551259142665146e-15,8.541980138359921,0.19580779165761622
1567,8.643892540871647,1.0544104292932799e-15,8.541224713066322,0.19567788716129345
1568,8.642994177278783,1.054215171662284e-15,8.53923109199266,0.19564596957004957
1569,8.64038900263839,1.0541030350999798e-15,8.53592352091483,0.19555343917202025
1570,8.638407178922135,1.053566644247995e-15,8.534550001942657,0.19548307655993252
1571,8.637063549727351,1.052686751979828e-15,8.533451754444679,0.19543538597180674
1572,8.634805604876153,1.0524013799999815e-15,8.531231026455062,0.19535526749939652
1573,8.633538373920123,1.0516695050271051e-15,8.530805268555524,0.19531031601324828
1574,8.630452074373657,1.0515933253883481e-15,8.528353778482797,0.1952008789143751
1575,8.62879871556689,1.0511481475789187e-15,8.528229675774169,0.19514227622880614
1576,8.624932869594574,1.0509704954069058e-15,8.524997212626806,0.19500531741216415
1577,8.624159310353875,1.0502778930904403e-15,8.524394077530777,0.19497792269753053
1578,8.621661272646682,1.0494521268945555e-15,8.523034670318761,0.19488948228117503
1579,8.620421130004178,1.0485716248663726e-15,8.519771594179591,0.19484559034641866
1580,8.619951161690599,1.0483082092554747e-15,8.519051173592251,0.19482895935185923
1581,8.616895306316728,1.048050371696101e-15,8.51691676180453,0.1947208528838196
1582,8.615787059913897,1.0478692151168093e-15,8.515137465506037,0.1946816605789918
1583,8.612888313975294,1.0476372964435292e-15,8.51394437485215,0.1945791836498033
1584,8.611869654961795,1.047399725098345e-15,8.511573126316616,0.19454318388971922
1585,8.611510163781068,1.0472597800485398e-15,8.510247885715769,0.1945304808413142
1586,8.606375401405364,1.0466854951857557e-15,8.508143420190072,0.19434912290057837
1587,8.605902767072573,1.046203594661303e-15,8.506681545014546,0.1943324376072335
1588,8.603161589035746,1.0453175696821435e-15,8.506036007956883,0.19423569297584345
1589,8.601044723934045,1.0448551550233399e-15,8.501362936876358,0.19416101319287352
1590,8.5997829656324,1.0443665767982095e-15,8.498383189323736,0.19411651308652136
1591,8.597275231695225,1.04402648521302e-15,8.494808632747779,0.19402809788647635
1592,8.593579895655514,1.0439868587750146e-15,8.493169965430898,0.19389788016313528
1593,8.593088225879395,1.0438803828012126e-15,8.492613753240635,0.19388056067999535
1594,8.589840661864269,1.043076841773451e-15,8.491046901337178,0.19376619887517532
1595,8.589252214551944,1.0424026703371071e-15,8.489846897079472,0.19374548367319316
1596,8.587674401063973,1.042264354286166e-15,8.486588557070124,0.19368994988971586
1597,8.585083428947197,1.0419708621888298e-15,8.48579809693563,0.19359878860471683
1598,8.582447749423714,1.04157680035106e-15,8.483093341911259,0.19350609550404152
1599,8.581239399772338,1.0412857552551154e-15,8.481143248506601,0.1934636134404869
1600,8.579839123311308,1.0409944913902782e-15,8.479758885967929,0.19341439469343238
1601,8.578431520758725,1.0406887081519987e-15,8.47893071926324,0.1933649302343693
1602,8.572910615783341,1.039695846081948e-15,8.476266730408014,0.19317103456765913
1603,8.572247136091908,1.039597933919609e-15,8.473698613106983,0.19314774520726496
1604,8.569707378447895,1.0391525611679321e-15,8.470724366543363,0.19305861924728374
1605,8.568942807838702,1.0382045441088924e-15,8.469191009319642,0.19303179621609115
1606,8.566647048115431,1.0377440234673851e-15,8.467479103012025,0.1929512761690022
1607,8.565257884095141,1.0376311536520125e-15,8.466409392508051,0.19290256870967004
1608,8.564050387878114,1.0375416946598416e-15,8.463558953769928,0.19286024027847762
1609,8.561221604246011,1.0369076064677469e-15,8.461528803245237,0.19276111198423415
1610,8.56027653558638,1.0366462245936937e-15,8.458278926334438,0.19272800478411126
1611,8.557916265988732,1.0359036725949905e-15,8.456738759653916,0.1926453440667864
1612,8.556776113408388,1.035478995943556e-15,8.455709778590215,0.1926054257843639
1613,8.554618905430996,1.0347622916701184e-15,8.452535264016475,0.19252992008988604
1614,8.552933129473073,1.0345184042027328e-15,8.451157768676536,0.1924709344439015
1615,8.551287190755717,1.03438827459625e-15,8.44892830543174,0.19241335893835299
1616,8.549744279566267,1.0339326031149884e-15,8.448235779280175,0.1923594019231317
1617,8.546600498215684,1.0334608179376538e-15,8.4446276950892,0.19224950456276552
1618,8.545363708193781,1.03241635777433e-15,8.444218623334885,0.1922062860202742
1619,8.543296837525784,1.031963196131643e-15,8.442655523094418,0.19213408119338868
1620,8.54223379755692,1.031495499223198e-15,8.441664415893555,0.19209695437749544
1621,8.54144018501069,1.0308657073464172e-15,8.439952894064096,0.19206924169668546
1622,8.539590035206194,1.030832705483616e-15,8.439324738860371,0.19200464951359422
1623,8.537420018504863,1.0305483913171948e-15,8.435108065296001,0.19192891588585725
1624,8.53417692942248,1.0303793855702734e-15,8.43327651264212,0.19181578369889174
1625,8.531815265308067,1.0302545742272617e-15,8.42958291882276,0.19173343815480984
1626,8.531632050881926,1.0294207824684715e-15,8.42855405852498,0.19172705127958195
1627,8.528674398462014,1.0291390554877588e-15,8.427842722502504,0.19162397448549812
1628,8.528040409801594,1.028601648587323e-15,8.427310964861125,0.19160188611029186
1629,8.524826403538496,1.028532335210946e-15,8.423817635551206,0.19148994536768948
1630,8.521740717246985,1.0282687757081005e-15,8.422698375886458,0.19138253090254095
1631,8.520790828863412,1.0277354717686384e-15,8.419344101974497,0.1913494759918874
1632,8.51938221838983,1.0274345510823574e-15,8.4181602943004,0.1913004678659337
1633,8.517083991488246,1.0267325744829882e-15,8.41510587943379,0.19122053330517333
1634,8.513097328811085,1.026450899519633e-15,8.411858355130647,0.19108194660933087
1635,8.512236326429566,1.0261304724477588e-15,8.410898948742085,0.19105202814298877
1636,8.51084535922458,1.0253789373433195e-15,8.409133386187248,0.19100370339093237
1637,8.509409769074242,1.025373877145589e-15,8.406723427416932,0.19095384020546477
1638,8.507284176192329,1.024919765529676e-15,8.404682333768852,0.1908800328482997
1639,8.506874133700341,1.0247444409741191e-15,8.403283742760259,0.19086579789991126
1640,8.50438741571171,1.023462429606333e-15,8.401345827530612,0.19077949052925375
1641,8.501929616975621,1.0232063880118504e-15,8.39947792906337,0.1906942222856018
1642,8.500918904847211,1.022907143059665e-15,8.397938619308873,0.19065916792904375
1643,8.500601673687502,1.0223572814819149e-15,8.396290867633322,0.1906481666812305
1644,8.495388632401186,1.02234330769171e-15,8.393554780700093,0.19046746768814113
1645,8.493762065386854,1.0220074537318953e-15,8.390682685992852,0.19041111854338172
1646,8.492706076997722,1.021939405832865e-15,8.389825309812716,0.19037454417673402
1647,8.491246839005841,1.0210054779561204e-15,8.388672970462203,0.19032401383722683
1648,8.487695629610526,1.0207362880907166e-15,8.38772588639347,0.1902010945623937
1649,8.48597702498096,1.0201435042174029e-15,8.38731303290419,0.19014163414994006
1650,8.485441839770491,1.0200446005890397e-15,8.38444920375104,0.19012312126712244
1651,8.484694951010654,1.0195731052664995e-15,8.382560847922825,0.19009728800568917
1652,8.480310984499356,1.0189475082958502e-15,8.380429677702468,0.18994572124203027
1653,8.478234462049354,1.0187148622409336e-15,8.375965806907075,0.1898739684954784
1654,8.476043269539478,1.0185875668262545e-15,8.374215440113847,0.18979828043703117
1655,8.47314521984096,1.017903982511065e-15,8.37320860309792,0.18969821875340867
1656,8.471171439855794,1.0171416753925694e-15,8.371616152194191,0.18963009731361274
1657,8.47034606292921,1.0165941907300808e-15,8.37120648910407,0.18960161758868893
1658,8.468318006656766,1.016272304200295e-15,8.368525963357627,0.18953165595959354
1659,8.464648513481324,1.0159046989801324e-15,8.366674725294683,0.18940513010069251
1660,8.463185286964634,1.01550520131885e-15,8.364577887877484,0.18935469898032298
1661,8.46225085327921,1.015064167560285e-15,8.363653900484943,0.1893224995188884
1662,8.461403118397092,1.0145710268680099e-15,8.362598414633162,0.18929329193921166
1663,8.457582092379544,1.0142552899488172e-15,8.362282616318694,0.18916169483966688
1664,8.456922567255447,1.014114109210099e-15,8.358722503144142,0.1891389891173677
1665,8.454584147427491,1.0136636522226082e-15,8.356250414958534,0.18905850357395848
1666,8.452501086372601,1.0128551790370607e-15,8.3544140542622,0.1889868335928768
1667,8.451487735603394,1.01240648978909e-15,8.352122042376317,0.1889519771554673
1668,8.448701762999848,1.0122870061157395e-15,8.349167831015114,0.18885617781038314
1669,8.446488219179653,1.0116358540862892e-15,8.347020353326082,0.18878009388021708
1670,8.44386585349953,1.0115091779368855e-15,8.346674150027633,0.1886899942166505
1671,8.443539519481947,1.0111156637368812e-15,8.343946624355171,0.18867878473208322
1672,8.442470826858887,1.0108308628017627e-15,8.340841862583577,0.18864207969416544
1673,8.43996456135607,1.0104371008482714e-15,8.339511155844503,0.18855602575948077
1674,8.43887565839282,1.0102139083076456e-15,8.33895875672514,0.1885186488902784
1675,8.436601783485296,1.0098752553708212e-15,8.337831733098025,0.18844061938887086
1676,8.433591939024929,1.0092999777123559e-15,8.334994247979157,0.18833737998153924
1677,8.432698352619,1.0092210633411873e-15,8.33245485500813,0.18830673939507847
1678,8.431467477430628,1.0088466268341328e-15,8.329360235867146,0.18826454081304336
1679,8.427884104488289,1.0087364405296388e-15,8.32803591646159,0.1881417397461626
1680,8.42610077659333,1.0081692098475255e-15,8.327038632578331,0.18808065289498538
1681,8.42557125367343,1.0077825458822093e-15,8.324657188569788,0.18806251788111147
1682,8.42463735255858,1.007483112119781e-15,8.323172096369888,0.18803053767501138
1683,8.42011092894568,1.0064280758918402e-15,8.321315090994336,0.18787560652330018
1684,8.419504582986834,1.00627128957303e-15,8.31922374996511,0.18785486125421139
1685,8.417763043232902,1.0058919631612677e-15,8.317392032406893,0.18779528853811672
1686,8.415107603233704,1.0056481158603118e-15,8.315135191273663,0.18770448722045058
1687,8.414764851100744,1.0052009083075428e-15,8.314877040316063,0.18769276991183348
1688,8.410131274731693,1.0045464642795122e-15,8.313423567215002,0.18753443199405978
1689,8.4086778565121,1.004486043876213e-15,8.3115234745354,0.18748479103324983
1690,8.407237345055767,1.0044085742733309e-15,8.308906658228159,0.18743560268860854
1691,8.4061203009287,1.0042253083467006e-15,8.306207218409767,0.18739746768002893
1692,8.402855477795987,1.0038303668573623e-15,8.304587599468398,0.18728604960459316
1693,8.401134789339583,1.003565290251937e-15,8.303438805693437,0.18722735217859135
1694,8.39892905434436,1.0029320144637096e-15,8.30143209919112,0.18715213291428773
1695,8.398006069031638,1.0023964362631972e-15,8.29905007944464,0.18712066571019736
1696,8.395966155031413,1.0020950150302715e-15,8.298569299301631,0.1870511362543247
1697,8.39517337549849,1.001416148244054e-15,8.295674130130438,0.1870241210847492
1698,8.392588365360906,1.0011967136584e-15,8.294216079327255,0.18693605751591635
1699,8.391256447507839,1.0011193794745866e-15,8.293004723052224,0.18689069773906453
1700,8.388704095827098,1.0007860182551773e-15,8.291563720106632,0.1868038027681381
1701,8.385270836174952,1.0006094166262297e-15,8.28730534914147,0.18668697498643497
1702,8.384197355677394,9.99645842111734e-16,8.285338057630103,0.18665045992177295
1703,8.381660394720933,9.994896278686496e-16,8.284283554514628,0.18656418942141903
1704,8.38092642247517,9.988607631710624e-16,8.281290441182982,0.18653923709888254
1705,8.378542287587377,9.986152850497329e-16,8.278334689017127,0.18645820623363232
1706,8.376718078893752,9.978367020733663e-16,8.277829050265602,0.18639622738954878
1707,8.375203981760018,9.977786506325734e-16,8.27715204190586,0.18634479897017278
1708,8.373549045414164,9.975487434627044e-16,8.275058458200867,0.1862886014295595
1709,8.36933615961243,9.971825114223165e-16,8.27251127480806,0.18614561139564145
1710,8.368761834758061,9.969762837608395e-16,8.269638933430787,0.18612612585499183
1711,8.366393693775565,9.96946808471815e-16,8.268024927320036,0.18604579965929682
1712,8.364637049771744,9.96521335739539e-16,8.267325349703691,0.1859862353711608
1713,8.362641388223846,9.963487398894833e-16,8.264787186403497,0.18591858736556752
1714,8.360626415256815,9.957435363786063e-16,8.262403143769149,0.18585030728108115
1715,8.358946581241387,9.953867696324979e-16,8.260552646924245,0.18579340112715645
1716,8.358191913839942,9.950718438960596e-16,8.259913898099622,0.18576784108757574
1717,8.357073184969018,9.94454683451016e-16,8.258808071940408,0.1857299563839175
1718,8.354408552554897,9.94287464808354e-16,8.255414615213555,0.18563974916036932
1719,8.352315883557788,9.938088177793409e-16,8.252799937999082,0.18556893260601187
1720,8.350389619701447,9.934589238797274e-16,8.251227150890657,0.1855037687665551
1721,8.348625340092973,9.929932218898163e-16,8.249392535409477,0.185444102798263
1722,8.346765750784138,9.925044556255034e-16,8.24631603951984,0.18538123226825332
1723,8.34346580184229,9.921298267462076e-16,8.245955131592492,0.18526971209895463
1724,8.342234282578177,9.91418351586042e-16,8.242797158697412,0.18522810897383332
1725,8.340597680254337,9.912843812207425e-16,8.242714564212994,0.18517283435544288
1726,8.337736706917212,9.908889799130942e-16,8.241284171793472,0.18507624344633694
1727,8.33510003088,9.907466207458274e-16,8.23895777417033,0.18498726526518205
1728,8.334364690992315,9.904264481369078e-16,8.236420058812554,0.1849624570864872
1729,8.33303800575941,9.897744016841659e-16,8.235216715599279,0.1849177062360037
1730,8.332542181186383,9.893152305561254e-16,8.233291713516195,0.18490098391275603
1731,8.328810616336657,9.88944967079226e-16,8.231871601966311,0.18477517563051918
1732,8.32655467618599,9.888976252028757e-16,8.22962376170982,0.18469915474086354
1733,8.323634017087228,9.883963720804586e-16,8.229053697596365,0.18460077576610842
1734,8.322665632325947,9.876997918393084e-16,8.228543283889977,0.18456816723695765
1735,8.321307592329278,9.875279242497405e-16,8.223506761933255,0.18452244650227786
1736,8.320429157043199,9.872579702657435e-16,8.222155615078206,0.18449287788644822
1737,8.3183143990523,9.866494849329644e-16,8.218446639218104,0.18442171138223967
1738,8.317584627152044,9.862685553728336e-16,8.218282529845562,0.18439715857666586
1739,8.315134752752872,9.859745733089414e-16,8.216503648467485,0.18431475520629642
1740,8.313165347308198,9.855361546727142e-16,8.214069265992054,0.1842485366811993
1741,8.309454450955942,9.850163726648576e-16,8.211692129042417,0.18412382080127102
1742,8.308444137620414,9.847284291607015e-16,8.210577117642002,0.18408987925413073
1743,8.306153072691494,9.846337859712632e-16,8.208438767502455,0.18401293149992556
1744,8.304241625278781,9.843870146271452e-16,8.207790682205177,0.1839487555939916
1745,8.302706013303016,9.841706222915854e-16,8.206257958722315,0.18389721267063192
1746,8.300855847006364,9.838685136992408e-16,8.202802981274903,0.18383512885115175
1747,8.298320440841378,9.835444370901728e-16,8.200347977759263,0.1837500816645207
1748,8.297675308079826,9.82950557504432e-16,8.198092984083152,0.18372844706116132
1749,8.295337114681635,9.828172084858154e-16,8.197380833950021,0.18365005452507635
1750,8.294219031577171,9.818274733296908e-16,8.195567579398755,0.18361257914037282
1751,8.291160358054055,9.816096081838496e-16,8.191573079520296,0.18351009481779995
1752,8.289174122012826,9.812179550724647e-16,8.190996069000818,0.18344357105424766
1753,8.287374334311979,9.808036837613026e-16,8.189888980464357,0.18338331045747375
1754,8.285949273311124,9.80598870522505e-16,8.189400651257,0.18333560899865978
1755,8.285229434039044,9.802126342695222e-16,8.186110024385421,0.18331151782425545
1756,8.28216092107338,9.80070325246519e-16,8.183107268026701,0.18320885419568875
1757,8.280456488999874,9.799361279299888e-16,8.182412896149708,0.18315185091866934
1758,8.278832885219964,9.798990543382683e-16,8.180004929307923,0.18309756555990514
1759,8.27800612579094,9.79603660068924e-16,8.177321338793043,0.18306992827700716
1760,8.276423084775558,9.792033048112686e-16,8.17562316399314,0.1830170200347559
1761,8.269337511645817,9.786150593914769e-16,8.173698876863554,0.18278037332418207
1762,8.267713870368244,9.776152489303129e-16,8.171378346894377,0.1827261846443486
1763,8.267433128313803,9.77388269063599e-16,8.16912391892104,0.18271681638588094
1764,8.266025699867388,9.769298643229606e-16,8.168227131629502,0.1826698574498386
1765,8.264625586629434,9.767135479364503e-16,8.16662114524197,0.18262315322140077
1766,8.26270082351237,9.765630799428656e-16,8.166110705843572,0.18255896530897356
1767,8.261515142304775,9.765254758895826e-16,8.163018325057783,0.18251943461884823
1768,8.260445411497143,9.760419094631506e-16,8.160902942888296,0.18248377624135928
1769,8.25911779874631,9.757287345588305e-16,8.160158251395435,0.18243953023021547
1770,8.254826970587501,9.753105469413506e-16,8.159068218317442,0.18229659272946633
1771,8.253955150267759,9.749634469821264e-16,8.155434702896514,0.18226756249934964
1772,8.252821405283463,9.742514394551223e-16,8.154268473056833,0.18222981672324326
1773,8.251604371916804,9.740681613357825e-16,8.152623680701423,0.18218930573558084
1774,8.249568167213166,9.739755658978804e-16,8.151008263327801,0.1821215451031303
1775,8.247328707495605,9.73552590085449e-16,8.149728277878266,0.18204704634299612
1776,8.246960773118895,9.73205891640748e-16,8.148503814586128,0.1820348090723697
1777,8.242798597934813,9.729944857632232e-16,8.147262162099244,0.18189642838408732
1778,8.240032976765642,9.729160223231618e-16,8.145309368105861,0.18180453068578173
1779,8.23870694779403,9.720749554399035e-16,8.143578244838038,0.18176048317358337
1780,8.237145972243805,9.71606855648971e-16,8.141637059355894,0.18170864338745696
1781,8.234498399780719,9.71356196234265e-16,8.137833377020051,0.18162074774014866
1782,8.233563354878703,9.706975594028426e-16,8.136090072254543,0.18158971455369152
1783,8.231431854963372,9.704340087833183e-16,8.133948399872665,0.1815189897512948
1784,8.230415465231536,9.701716465546713e-16,8.133216978818059,0.18148527372540463
1785,8.227565607643369,9.699890182179437e-16,8.130130977908744,0.18139076675828783
1786,8.226582575477323,9.69452579711976e-16,8.12991337286346,0.1813581775245644
1787,8.224824822716368,9.692819350526871e-16,8.128995863312742,0.18129991782477164
1788,8.222463930517323,9.691275976915026e-16,8.125191582238529,0.1812216933896998
1789,8.220488695499172,9.68561053040341e-16,8.12280054463408,0.18115626995967501
1790,8.219047503339363,9.684533528865292e-16,8.121131928881807,0.18110854815065183
1791,8.215883706939003,9.676078223397366e-16,8.119216440957516,0.18100382505200957
1792,8.21540875335692,9.674717222238094e-16,8.116376879765124,0.18098810847772365
1793,8.211339744020963,9.672802977182624e-16,8.115371306396897,0.18085351110091444
1794,8.21042886200652,9.669426648997494e-16,8.113756961408209,0.18082339241501666
1795,8.209723401887466,9.661447937551302e-16,8.112901191537489,0.18080006912050012
1796,8.206878185317729,9.66122680113566e-16,8.111812949546826,0.1807060299576248
1797,8.206074902917699,9.656100336890227e-16,8.10773473768107,0.18067948791899024
1798,8.204185696707894,9.652025132692494e-16,8.105953014416714,0.18061707831858836
1799,8.201297000238423,9.645458623650502e-16,8.105093242201406,0.18052168736078034
1800,8.197557389788276,9.641288162862738e-16,8.103629715978707,0.18039826312502072
1801,8.196368843067793,9.63984220314287e-16,8.101606294909736,0.18035905117065423
1802,8.194969701889454,9.63620098333305e-16,8.100153338701341,0.18031290097310504
1803,8.191840566865269,9.632232938755398e-16,8.098643151401083,0.1802097250114728
1804,8.1902811302169,9.631610858792092e-16,8.096693828093903,0.18015832554515065
1805,8.187582063830511,9.630350703866464e-16,8.094627714586771,0.18006939393925483
1806,8.18674402346024,9.62914722043254e-16,8.091499692852834,0.18004178915532348
1807,8.183494236959596,9.626293273345675e-16,8.0895964352039,0.17993477728194726
1808,8.182732444976622,9.623465399078827e-16,8.088906778831326,0.17990970037679518
1809,8.182369946675289,9.619960060353249e-16,8.087116021274738,0.17989776861975915
1810,8.180354528088897,9.612150135881285e-16,8.084627304238857,0.17983144305267612
1811,8.17674380784036,9.610531622810788e-16,8.082954758282389,0.17971267109530503
1812,8.176282203616823,9.60712234517092e-16,8.080855606995394,0.1796974919166964
1813,8.175092262040506,9.600913204608844e-16,8.080341712484822,0.17965836760251155
1814,8.173810510733318,9.599806250775791e-16,8.077190659866453,0.17961623299259005
1815,8.170387716458903,9.596326039045813e-16,8.075628455958169,0.17950375887967443
1816,8.16893045141262,9.595319274831522e-16,8.07427416550159,0.17945589136883106
1817,8.168331119711118,9.594365049350585e-16,8.071219918742184,0.1794362080584135
1818,8.165165016355541,9.583492528372298e-16,8.070607482820511,0.17933225786929616
1819,8.164357403111026,9.58273054991539e-16,8.067875956150068,0.17930575055512366
1820,8.161320679603609,9.57828246789237e-16,8.066356659862613,0.17920611044797932
1821,8.16075928262038,9.577924988580427e-16,8.064583558543113,0.17918769534248302
1822,8.159298774209988,9.576357773929526e-16,8.060638119002906,0.17913979505814556
1823,8.15626659119336,9.569385217625488e-16,8.058691863501785,0.1790403842278389
1824,8.155502454207019,9.565756888115144e-16,8.057026742567354,0.17901533940638675
1825,8.15257864014296,9.557541283547176e-16,8.056299176814036,0.1789195387017315
1826,8.151660714991609,9.551498806003758e-16,8.053284143279042,0.17888947149028253
1827,8.14776941776317,9.550605732200826e-16,8.052724869793513,0.17876205847926177
1828,8.146453581204026,9.55047471464803e-16,8.051134573204104,0.178718991830334
1829,8.144081010019587,9.549120767238914e-16,8.050430453149291,0.17864136161977476
1830,8.141964876071263,9.543487872836072e-16,8.048168747313259,0.17857214675097105
1831,8.140032929648386,9.538405008119408e-16,8.0458322597081,0.17850897668316287
1832,8.139134982167691,9.535235067838446e-16,8.042380191456164,0.17847962254274724
1833,8.138504777262547,9.53500514781723e-16,8.041141086894688,0.17845902348336773
1834,8.136852372673621,9.531797753830382e-16,8.03917262558315,0.17840502231981845
1835,8.134044296747307,9.529136480623837e-16,8.038476736058655,0.17831328596900903
1836,8.13172675235595,9.521933506995816e-16,8.037040919481766,0.17823760553061796
1837,8.12945401912386,9.520705538349593e-16,8.034037139255235,0.17816341549953896
1838,8.128492150257308,9.518057850044367e-16,8.033853256040572,0.17813202477733933
1839,8.126526936377367,9.514470071085126e-16,8.031115706534615,0.17806790466782063
1840,8.12388886175711,9.512986056440542e-16,8.028680629952687,0.1779818622308281
1841,8.122599995454681,9.506337591487307e-16,8.025679714336254,0.17793983816590125
